1815.753715833001,0.04364974806829902,0.04364974806829902,882.7933575305842,0.06673426545354644,0.06673426545354644,1819.050980332663,0.008156671461448184,0.008156671461448184,284.893338331879,0.05522146783609852,0.05522146783609852,66.25965829017422,0.1896965264181358,0.1896965264181358,1333.4399733614844,0.109935217690876,0.109935217690876,352.9109669722614,0.0632282641150175,0.0632282641150175,30.211249790029093,0.015182082248194662,0.015182082248194662,112.04198677136512,0.0010514652949398019,0.0010514652949398019,366.32088600401147,0.005599083281924467,0.005599083281924467,1298.1544543124967,0.1045436066352477,0.1045436066352477,441.8568379970449,0.07561882520983186,0.07561882520983186,1800.861106608107,0.02395700432090664,0.02395700432090664,510.97855603202834,0.1526603488567008,0.1526603488567008,388.0276645578589,0.11722645586129565,0.11722645586129565
1817.6849840399902,0.04083877586806988,0.04083877586806988,657.953147187351,0.1893316362927478,0.1893316362927478,1509.5818561506762,0.11099965441456026,0.11099965441456026,433.8260596566048,0.09836503070004131,0.09836503070004131,1657.7807870271308,0.12361862291195505,0.12361862291195505,1442.047805341252,0.11179974751708449,0.11179974751708449,1071.2297788083683,0.1277730754552454,0.1277730754552454,1851.0429917981596,0.12729610971536634,0.12729610971536634,1019.9631197988235,0.07220513267118774,0.07220513267118774,1854.8706045067609,0.15524240928084893,0.15524240928084893,1993.551182368071,0.12017399317043627,0.12017399317043627,1278.6504812949572,0.06576352896865771,0.06576352896865771,582.1661769826816,0.10667302655461042,0.10667302655461042,1651.0053159836662,0.1333201313419612,0.1333201313419612,457.00938831439106,0.16285043145527084,0.16285043145527084
1156.8815422582652,0.1654957110458683,0.1654957110458683,371.86020999175827,0.04610382493484553,0.04610382493484553,877.5757909989615,0.1545129518649668,0.1545129518649668,837.7771139573993,0.10940769776765057,0.10940769776765057,1505.7215828888088,0.07205793637680569,0.07205793637680569,1591.0880327551909,0.12215727595765419,0.12215727595765419,43.028234447336274,0.058601019610988785,0.058601019610988785,1636.7370314635973,0.1198528535769597,0.1198528535769597,710.5598875194545,0.07111366257700402,0.07111366257700402,1462.8782338654937,0.09967253476580225,0.09967253476580225,635.4122798952146,0.1760039425429792,0.1760039425429792,1844.7774215698785,0.1899887826175712,0.1899887826175712,1585.1546165001155,0.03752980848692276,0.03752980848692276,421.2562670509301,0.09182951517694733,0.09182951517694733,533.1619140194776,0.01653774093329763,0.01653774093329763
1305.8151276746585,0.1788016020180054,0.1788016020180054,829.4618920731069,0.07335179736237044,0.07335179736237044,503.783320515798,0.11423392694068689,0.11423392694068689,753.3605376581214,0.19430729751759807,0.19430729751759807,93.51829647099419,0.019199306760717728,0.019199306760717728,1666.352482481331,0.04705315106417718,0.04705315106417718,1725.407695391487,0.09654753762096811,0.09654753762096811,974.0356250055243,0.06105623675551064,0.06105623675551064,1034.2105692775222,0.19940680921627332,0.19940680921627332,524.4895257513791,0.11437511135561007,0.11437511135561007,2.943166956035581,0.053453864345539094,0.053453864345539094,519.8313236718386,0.1982657967019773,0.1982657967019773,1319.856351883504,0.14644217400122703,0.14644217400122703,43.74891076523157,0.1100410864615717,0.1100410864615717,595.8352288745851,0.056881417363238596,0.056881417363238596
1226.603317262616,0.10549030722697056,0.10549030722697056,1144.053885184504,0.020461184640646703,0.020461184640646703,1112.214905815183,0.03826743494746046,0.03826743494746046,530.2659764698867,0.09654330382553773,0.09654330382553773,1642.0877210826848,0.15694475705512473,0.15694475705512473,65.83210873779333,0.03805784549123741,0.03805784549123741,1192.4777605204454,0.04482616238531594,0.04482616238531594,936.9032291677448,0.09201371009687845,0.09201371009687845,568.9386079019798,0.12636158330749944,0.12636158330749944,396.40444008286744,0.15831190478982177,0.15831190478982177,262.60577822986653,0.08260651803614932,0.08260651803614932,233.07279195254594,0.12324358029627053,0.12324358029627053,1016.6037040449738,0.18930202411160377,0.18930202411160377,1282.9460516636923,0.1734735212194652,0.1734735212194652,754.6109812099513,0.14505808046668722,0.14505808046668722
134.92437269639913,0.06242931749494798,0.06242931749494798,807.6722929060925,0.09407059371563853,0.09407059371563853,1825.9665807777271,0.1754934703724816,0.1754934703724816,905.808203932192,0.01516522790963617,0.01516522790963617,1014.9019033776592,0.1938363145163395,0.1938363145163395,1478.696382158877,0.06714772603123031,0.06714772603123031,1769.0438311396738,0.09335101293723953,0.09335101293723953,1651.8874235096484,0.14590946724400528,0.14590946724400528,1836.1496112020052,0.07818858419800508,0.07818858419800508,898.8201092694208,0.04048079252881336,0.04048079252881336,804.2456978663055,0.13155404857076516,0.13155404857076516,1357.7197108165822,0.15165404142672695,0.15165404142672695,678.042818087397,0.11006365590225337,0.11006365590225337,582.7608883498372,0.1207464529800916,0.1207464529800916,1722.226174121601,0.0173834924037807,0.0173834924037807
1089.467737316715,0.006769905395545806,0.006769905395545806,702.9989688174312,0.12833435915615984,0.12833435915615984,1771.2249356281523,0.10844677398222513,0.10844677398222513,780.9965666431065,0.09564039618878471,0.09564039618878471,247.9166467341567,0.07583922891332201,0.07583922891332201,1020.2145980549009,0.0733298639115946,0.0733298639115946,26.597932691633908,0.04018874451536134,0.04018874451536134,1369.794300304305,0.05242067661612764,0.05242067661612764,286.20386548496367,0.06277636998211325,0.06277636998211325,1349.127349092738,0.05693279232407209,0.05693279232407209,719.1602268353081,0.03092820887302963,0.03092820887302963,658.6000990092074,0.08255630664587091,0.08255630664587091,788.7023081966958,0.1847624073782468,0.1847624073782468,350.46985988576296,0.04444940885683233,0.04444940885683233,303.8274969370811,0.010829605477201465,0.010829605477201465
255.875735246192,0.03606096792880105,0.03606096792880105,1854.3801682181215,0.18857705868935054,0.18857705868935054,1933.4308573482087,0.1430637876850832,0.1430637876850832,1852.2486668824977,0.0449601675850156,0.0449601675850156,287.65957821418533,0.12681971852042684,0.12681971852042684,477.36520541840366,0.11680909928639681,0.11680909928639681,361.32282183141126,0.16802797750621018,0.16802797750621018,788.4338547812706,0.15315831838377605,0.15315831838377605,884.9169240006343,0.12016877199426675,0.12016877199426675,1332.996640682738,0.10749252097166129,0.10749252097166129,1685.5480759106033,0.16115056904447514,0.16115056904447514,972.9013791886016,0.04600714828500303,0.04600714828500303,1143.3447330156907,0.016461033163208374,0.016461033163208374,907.5282965192671,0.18409223476885528,0.18409223476885528,524.166579692831,0.1919637282714655,0.1919637282714655
577.4198861074917,0.02838590611127514,0.02838590611127514,1638.2732392481046,0.014705932067131933,0.014705932067131933,511.33814716124505,0.0162646861581641,0.0162646861581641,834.813429655971,0.08680096771959336,0.08680096771959336,245.92830810225342,0.014357888003214381,0.014357888003214381,77.22753868050991,0.03286634308210601,0.03286634308210601,1584.301381993802,0.12204051828697798,0.12204051828697798,1817.221320447259,0.09077393852933507,0.09077393852933507,1097.5681238889342,0.010508445579313986,0.010508445579313986,1684.1358917142643,0.038222879943172174,0.038222879943172174,1146.6416568840118,0.06635822104487284,0.06635822104487284,855.602590916303,0.08104147300799823,0.08104147300799823,1114.5384307591196,0.19852545362103183,0.19852545362103183,1568.550184765872,0.10698825406239294,0.10698825406239294,1758.5844574996966,0.005907498573567805,0.005907498573567805
1130.5455901503358,0.07453398193918899,0.07453398193918899,888.9847356528327,0.02363206214464371,0.02363206214464371,1592.2533134258797,0.08241316840602964,0.08241316840602964,121.5421217035062,0.0453579305124866,0.0453579305124866,697.5984651808387,0.09310581367841014,0.09310581367841014,918.167066554099,0.12597036594977837,0.12597036594977837,298.9231662591869,0.17860407457608693,0.17860407457608693,1464.1053889500706,0.19787826530940966,0.19787826530940966,1629.223383894826,0.15780167200720122,0.15780167200720122,447.12390419616344,0.024073136743744783,0.024073136743744783,1931.3006077892592,0.18884866716444865,0.18884866716444865,1770.6010309899655,0.06508079808866017,0.06508079808866017,981.2158509208892,0.19829023390471973,0.19829023390471973,657.9516578745279,0.031229692913763298,0.031229692913763298,357.4285106037742,0.10408825855817827,0.10408825855817827
1952.2933342155968,0.10342386413050829,0.10342386413050829,1496.9987623393165,0.17304853473064985,0.17304853473064985,1148.8582202992168,0.044511918407279465,0.044511918407279465,718.9462713400321,0.16215650804522153,0.16215650804522153,741.8566210963187,0.1738647759831759,0.1738647759831759,1675.6209211781797,0.02681385505414411,0.02681385505414411,447.64956473084027,0.1223839045325734,0.1223839045325734,1228.9443598899536,0.02126563077467345,0.02126563077467345,1320.753836703541,0.1034201838730493,0.1034201838730493,432.3212902899971,0.019705578731336517,0.019705578731336517,232.71912897907708,0.053744982925546664,0.053744982925546664,736.5753825374994,0.14083697041047966,0.14083697041047966,354.2719262424197,0.12478758772168515,0.12478758772168515,745.3783220003231,0.009711389204007782,0.009711389204007782,910.7832680644807,0.017063683781973184,0.017063683781973184
12.963069027820628,0.1397703968728733,0.1397703968728733,297.8006576333463,0.1637985009064694,0.1637985009064694,692.2385954952856,0.0030780447347446673,0.0030780447347446673,1462.5842083022994,0.17464146009482187,0.17464146009482187,538.0864827877336,0.031105636060964992,0.031105636060964992,1350.036859913337,0.06992436397589029,0.06992436397589029,829.7735750123343,0.039623818448897355,0.039623818448897355,532.6501591853267,0.12323443695625005,0.12323443695625005,1824.2095027770924,0.11088607025852314,0.11088607025852314,1932.4830116728917,0.07559840996500818,0.07559840996500818,1647.084343913992,0.1549572491430079,0.1549572491430079,1666.627587083142,0.00569705643340317,0.00569705643340317,993.9773283599234,0.026303675384453686,0.026303675384453686,1474.3383548315549,0.13823745281841732,0.13823745281841732,1399.642166391977,0.19752523717319476,0.19752523717319476
1971.5147204733596,0.12182824505387556,0.12182824505387556,1838.589613435067,0.14528411278653716,0.14528411278653716,323.6534755991818,0.0871168414437713,0.0871168414437713,453.5147089062852,0.01852318715396579,0.01852318715396579,5.663390446743799,0.0005289063877793155,0.0005289063877793155,1006.7672789244207,0.07570180485390064,0.07570180485390064,577.8062512901563,0.1820283007750194,0.1820283007750194,1549.5036041703597,0.05904582436026336,0.05904582436026336,1489.6890095552042,0.059120218000214636,0.059120218000214636,1556.923445597429,0.06783695482070555,0.06783695482070555,1246.9308210111376,0.1404792834493179,0.1404792834493179,1742.3831643534122,0.14820027310154313,0.14820027310154313,863.5002411885732,0.05461994292676149,0.05461994292676149,1421.917362153547,0.1690433481689286,0.1690433481689286,1028.7951614871797,0.05037154147049494,0.05037154147049494
648.3126887069917,0.1540325791289358,0.1540325791289358,895.9625572921066,0.05136009051984776,0.05136009051984776,776.3517304535818,0.039466377404074264,0.039466377404074264,648.1510806238873,0.17949012353943128,0.17949012353943128,1084.9330104523299,0.17424839337000542,0.17424839337000542,575.5722873226274,0.04953129121226481,0.04953129121226481,1055.9652329888115,0.16263298081664276,0.16263298081664276,509.84846936550565,0.026490340137587578,0.026490340137587578,1726.9179634107186,0.15449701191088078,0.15449701191088078,1619.6794061901642,0.16951608255033057,0.16951608255033057,1436.866623205135,0.19526572145580998,0.19526572145580998,845.9050143815406,0.12266226821596067,0.12266226821596067,302.5659568806029,0.1520816604963086,0.1520816604963086,1623.0098172729217,0.07578541310016176,0.07578541310016176,1824.1721469701713,0.1802316227766848,0.1802316227766848
1240.1904706162047,0.18441556720511967,0.18441556720511967,254.91822899907856,0.06625312651963285,0.06625312651963285,689.3887643553154,0.027395882817171004,0.027395882817171004,1456.3093474432012,0.12311312895856792,0.12311312895856792,1361.7002273586593,0.10303412030573832,0.10303412030573832,1593.6762100133149,0.09360411502727005,0.09360411502727005,823.0864719871988,0.12406310588951763,0.12406310588951763,1658.6015445144892,0.1845800130244687,0.1845800130244687,606.2357204929607,0.1721551392576126,0.1721551392576126,953.6551129282763,0.1681669545141317,0.1681669545141317,797.614512004464,0.15974771319744052,0.15974771319744052,934.6651091012657,0.1733839709976217,0.1733839709976217,333.2852327861948,0.18864025165370624,0.18864025165370624,729.3449193275757,0.0031489974595656726,0.0031489974595656726,255.37196004252417,0.12083753530048139,0.12083753530048139
523.5501336758082,0.1804596495252907,0.1804596495252907,637.3273621467774,0.0201159666984998,0.0201159666984998,609.9678368071444,0.1302715315870176,0.1302715315870176,1382.16598632109,0.07172253164107947,0.07172253164107947,641.1333222692336,0.1981037835390059,0.1981037835390059,1772.0696566923143,0.06240982063615346,0.06240982063615346,1368.079082142437,0.18415692958317295,0.18415692958317295,1041.2600860273715,0.12223417878212445,0.12223417878212445,977.2302899157966,0.07257868973923046,0.07257868973923046,1218.8101713006508,0.04975994488550526,0.04975994488550526,322.1935029733902,0.03329577514191939,0.03329577514191939,1351.5531869416893,0.13289790653814357,0.13289790653814357,1589.3609830130674,0.12590299960450915,0.12590299960450915,1189.6620363284167,0.10166518208360892,0.10166518208360892,1152.1424627021715,0.1611095697627236,0.1611095697627236
1516.0981129480401,0.14031880175099418,0.14031880175099418,1321.3785762927387,0.024650227272793604,0.024650227272793604,1851.9978649652944,0.08409780663929821,0.08409780663929821,1056.0273945906154,0.04777744338782937,0.04777744338782937,1418.574579416393,0.1250327281517608,0.1250327281517608,1768.4698619633305,0.03306601054409846,0.03306601054409846,8.705599694649013,0.1161250887116553,0.1161250887116553,1107.0063514072483,0.07925493665548851,0.07925493665548851,1846.3338428842774,0.1747358081626722,0.1747358081626722,1393.9630368418152,0.09963151962511713,0.09963151962511713,1924.59072469477,0.056674106118354176,0.056674106118354176,1946.6333051885645,0.043440914272686905,0.043440914272686905,389.0777738085969,0.1880294897166696,0.1880294897166696,1091.9420095370497,0.16325004581046568,0.16325004581046568,402.7948339015599,0.15451588991395349,0.15451588991395349
714.729092932727,0.19954454002747066,0.19954454002747066,270.69348028537263,0.09581630479871102,0.09581630479871102,1836.7254008407065,0.18455713501651638,0.18455713501651638,1297.3326592567184,0.01797329618238681,0.01797329618238681,1862.2596865834746,0.13390653167306477,0.13390653167306477,588.8343317410043,0.1888873777005002,0.1888873777005002,10.460261401067816,0.19541189978375725,0.19541189978375725,644.1986606309508,0.11083560404385458,0.11083560404385458,1745.4653648890087,0.05021215575280378,0.05021215575280378,367.20793414984087,0.050990390802802016,0.050990390802802016,1878.6846318837374,0.10378232259568787,0.10378232259568787,710.682312345241,0.09037559166767235,0.09037559166767235,991.6172380136117,0.019485457849232238,0.019485457849232238,1232.6441615462572,0.06562856850152758,0.06562856850152758,1385.151658255631,0.1423763741649602,0.1423763741649602
118.94518640907891,0.01084049026832461,0.01084049026832461,830.6424310389878,0.1234222875558308,0.1234222875558308,750.3948733348642,0.008360560680457253,0.008360560680457253,1178.130128424771,0.04765992194424804,0.04765992194424804,346.38578234219784,0.018780008582062437,0.018780008582062437,1949.12681587767,0.19542736818851658,0.19542736818851658,678.5778015278347,0.12226570783087645,0.12226570783087645,524.8745838149002,0.1467853078714033,0.1467853078714033,1826.057254949071,0.003968087596002401,0.003968087596002401,332.20934089777376,0.024667732786883945,0.024667732786883945,340.17234697434805,0.19418756411680907,0.19418756411680907,626.344010328427,0.1463293728640534,0.1463293728640534,874.8355192846209,0.0855542504192723,0.0855542504192723,1338.6905428179064,0.17572899406840192,0.17572899406840192,1415.61085667452,0.08486737910632339,0.08486737910632339
562.353049256443,0.07152133315256044,0.07152133315256044,1858.9700189423602,0.12595341584514122,0.12595341584514122,1978.0579641779973,0.1660488961063098,0.1660488961063098,1887.845359566594,0.017520721670049543,0.017520721670049543,1194.5371855967771,0.1844569219953006,0.1844569219953006,1296.831825055951,0.05403724935209234,0.05403724935209234,286.27120479858445,0.04380228917301226,0.04380228917301226,1435.1402203100097,0.030465134669655437,0.030465134669655437,1844.0617476030395,0.17649264728373817,0.17649264728373817,1284.125090576814,0.19008577906701418,0.19008577906701418,243.77538357113872,0.14300693584683863,0.14300693584683863,1874.4656593534335,0.17796863787291278,0.17796863787291278,1176.6027655719797,0.07819942139655994,0.07819942139655994,604.1377760108826,0.03335800223784078,0.03335800223784078,1261.855483866741,0.03281651567615353,0.03281651567615353
1023.9338181562374,0.06021699812832731,0.06021699812832731,679.689801482156,0.04610001449651058,0.04610001449651058,612.7353810271532,0.03226436089204441,0.03226436089204441,1010.6271226247005,0.021982137157415572,0.021982137157415572,1077.5757415104335,0.17362718506243488,0.17362718506243488,1329.2324623875409,0.11480795254854624,0.11480795254854624,777.6329411383163,0.03949016566129955,0.03949016566129955,432.25513977758914,0.005775773301954001,0.005775773301954001,1238.08722154772,0.18320567262299361,0.18320567262299361,455.0206702958852,0.11869087662387078,0.11869087662387078,1985.7981628573648,0.047207879122092615,0.047207879122092615,333.95967055099686,0.11576849065658519,0.11576849065658519,132.22239486892695,0.09485925113266279,0.09485925113266279,1131.4528314999623,0.024313063770040413,0.024313063770040413,8.64439612248713,0.022596399109943155,0.022596399109943155
1949.1007389104975,0.08464634842363755,0.08464634842363755,264.5688682214367,0.07531057372892898,0.07531057372892898,1113.0828056898754,0.11844310694189245,0.11844310694189245,638.6818635452163,0.008269150566276839,0.008269150566276839,1732.3470709631663,0.00621742154544791,0.00621742154544791,601.8337738694162,0.13049520747388724,0.13049520747388724,1500.0072106647028,0.07733557505676136,0.07733557505676136,615.7589041138243,0.0508558021677785,0.0508558021677785,38.54547249408746,0.06895372101784902,0.06895372101784902,1930.3391179105972,0.023787709925199407,0.023787709925199407,610.2671230770404,0.10712940379967494,0.10712940379967494,432.42390622200077,0.04017289980734238,0.04017289980734238,1458.4398418828293,0.010286510132948923,0.010286510132948923,125.83974122128527,0.1319889634592967,0.1319889634592967,424.5755082775362,0.1859510045059031,0.1859510045059031
1261.8302914003857,0.01893374416317042,0.01893374416317042,181.25457737474625,0.13539595357110257,0.13539595357110257,1309.888258065224,0.015472563169089916,0.015472563169089916,1145.3201404371307,0.17400183291069415,0.17400183291069415,415.96540388044014,0.002866738404981795,0.002866738404981795,625.5289093583351,0.015162689715251188,0.015162689715251188,331.11356386781665,0.1265395176193396,0.1265395176193396,1050.121168413666,0.0222578778634972,0.0222578778634972,1680.6064639900837,0.015918370842398444,0.015918370842398444,1993.6260410423463,0.15581828514267543,0.15581828514267543,10.362301827193443,0.06716361156705677,0.06716361156705677,1185.4174418562654,0.1839382454705596,0.1839382454705596,1325.3264370463078,0.18850498258491089,0.18850498258491089,587.9164634510523,0.17864288084568056,0.17864288084568056,7.7002532818324365,0.06934073170350252,0.06934073170350252
1795.0494446566126,0.0450880304249089,0.0450880304249089,1656.5279503586034,0.1997776680557441,0.1997776680557441,130.50304091868205,0.07968439342523499,0.07968439342523499,520.8162914931631,0.1649433536489637,0.1649433536489637,33.244886808298624,0.1221299373661753,0.1221299373661753,295.31021045033333,0.004393436683897312,0.004393436683897312,213.3310326934854,0.05879285741112823,0.05879285741112823,1912.720273718061,0.05413643683952832,0.05413643683952832,1841.0833261745163,0.19310989799205117,0.19310989799205117,1516.8389601241724,0.09626122817225301,0.09626122817225301,1076.0539868693904,0.04973257096634607,0.04973257096634607,1707.0877660422386,0.11784606899918748,0.11784606899918748,1917.4176747423314,0.1239219546769057,0.1239219546769057,1047.213129443229,0.17634813295089585,0.17634813295089585,964.6466943809304,0.09105029220404803,0.09105029220404803
1162.016717785303,0.022317117647680587,0.022317117647680587,970.7359412901002,0.02290344669813269,0.02290344669813269,1230.2599218085522,0.04501048064631333,0.04501048064631333,1659.6553548535965,0.12204045417928566,0.12204045417928566,404.23127946057156,0.09145944153870406,0.09145944153870406,46.26606021444202,0.005611602975695385,0.005611602975695385,646.6274108211136,0.09059718888300539,0.09059718888300539,698.6933250679562,0.1251106741260453,0.1251106741260453,439.8755243523669,0.15971257139891995,0.15971257139891995,1828.8428843902093,0.15915535570288158,0.15915535570288158,1187.580341563764,0.021443686644415295,0.021443686644415295,1942.9020351755848,0.16387862853605628,0.16387862853605628,118.95535346700558,0.08738239587805095,0.08738239587805095,1260.4560492757985,0.057109652759862684,0.057109652759862684,396.43693854542516,0.17014633198464624,0.17014633198464624
